data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2024-02-08,0.0,13.857160442885624,8.423751311669912,17.16455255638934,13.22132409067983,7.261827774864262,0.0,12.951922579627755,17.21316710378484,70.1032915935874,10.054310693397362,20.843578797673917
2024-02-09,0.0,13.876153235082123,8.483501138420275,17.16138422679916,13.212161710711046,7.12422418675724,0.0,12.924211738448149,17.29449645871113,69.17352674059912,9.844229430876055,20.90806831028738
2024-02-14,0.0,13.912908984584154,9.000315245617688,16.77674676825543,13.539494625562476,7.125569157420414,0.0,13.42070408295977,17.38590929990465,73.0516868166796,9.961435542008108,20.721527812780156
2024-02-15,0.0,13.927611958140625,8.998874725323077,16.726100888921795,13.487612588512773,7.068759096887084,0.0,13.42200673346929,17.33748513353146,73.06847157521268,9.96313074155399,20.59311334652502
2024-02-16,0.0,13.97492359445341,8.898992055372043,16.731916338246204,13.459319933996875,7.086670821030808,0.0,13.429292653449036,18.13015145965769,73.23297897054601,9.848880546245791,20.37323883929544
2024-02-20,0.0,13.825420210199765,8.87538019206416,17.407889325112357,13.11581584724984,7.090680304618282,0.0,13.477515613099897,17.78574736585977,73.2574219246591,9.823711700286928,20.37562389571803
2024-02-21,0.0,13.81625090528236,8.860101095576383,17.220340140052734,13.077572991255696,7.045224132531478,0.0,13.355774053463975,17.75331564333309,77.02578804234247,9.758786675931209,19.712811489245144
2024-02-22,0.0,13.101169926742967,8.870004409527553,17.05553692979886,12.98791238224888,6.935866433258128,0.0,13.356425736395911,17.176117866555526,76.97586029441669,9.751127997831412,19.78991660475387
2024-02-23,0.0,12.989582125245589,8.85268648817171,16.851761943624073,12.929093904710612,6.99529408401785,0.0,13.319886545903195,16.981062277693457,78.10788868808784,9.623223424525552,19.934868382273443
2024-02-26,0.0,12.98883892985292,8.852078643543274,16.830040987623853,12.970678323926387,6.918120621153226,0.0,13.358559994374552,17.022798304320606,78.43622913412798,9.695768632651705,20.164114068491145
2024-02-27,0.0,13.317511181054329,9.014191965625876,16.914326237558058,12.969655722504807,6.8564895775686585,0.0,13.456622498886068,17.41788512988813,78.43786708621185,9.536137777780542,20.134963883486122
2024-02-28,0.0,13.572716652843756,9.088393307739935,16.893722385597115,12.795830917270045,6.809705870570502,0.0,13.258155858606488,17.304961076181495,85.88924169909993,9.651646684878195,20.33052956417011
2024-02-29,0.0,13.677845127315308,9.091853532869166,17.00467275993709,12.820733600960585,6.6039086846149315,0.0,13.126664433376783,17.344087492220567,85.77644658838356,9.557737911163924,20.392882870883174
2024-03-01,0.0,13.652618263416965,9.104905085139482,17.0097370326112,13.378071343503931,6.230007821996953,0.0,13.01615286984433,17.003986405203854,85.77222947996648,9.557519436279287,20.338107003820536
2024-03-04,0.0,13.701940156311473,9.115634889216729,17.031647061203863,13.647949579138677,6.2512439002917555,0.0,13.072654946054769,16.99527112932772,86.28009104886966,9.585201085643224,20.310926725538163
2024-03-05,0.0,13.668910560620152,9.064348712100896,16.906382308059186,13.458407063909142,6.207239796565499,0.0,12.893585670370102,17.04407798668787,86.25598162266287,9.588248985068399,20.323514962801916
2024-03-06,0.0,13.72270670711142,9.050386386251873,16.99834147843258,13.521971697936399,6.20709883136663,0.0,12.900016361842237,17.01649871867639,85.89773515846308,9.534784391520173,20.46180264029648
2024-03-07,0.0,13.6180200839827,9.04599426311557,16.73105661505086,13.491057239688242,6.296544063096309,0.0,12.821376489701608,16.95820210859748,86.54640625757114,9.453763856647118,20.098226572670843
2024-03-08,0.0,13.730043401730416,9.04147595086139,16.744379288651025,13.251370723751457,6.30900022408681,0.0,12.895803479200746,16.9554631021136,86.52480698415106,9.432394449688813,20.04915460244404
2024-03-11,0.0,13.662679109236144,9.083637416941,16.742044622548242,12.362580459535778,6.254285930257855,0.0,12.834768943655806,16.84237175161987,86.29353486575617,9.553160589513872,20.0195827438321
2024-03-12,0.0,13.856223835755152,9.364544047546909,16.93901209620223,12.545464945181973,6.272375345461928,0.0,13.23208030191646,16.861349354364496,86.35731042133524,9.410620823533804,19.653973297827832
2024-03-13,0.0,13.718820226776007,9.190402874869955,16.748898201463383,12.562678240137856,6.289280734159614,0.0,13.314713683381187,16.90101407997092,86.02202317312961,9.39543137246971,19.628700264023664
2024-03-14,0.0,13.730197387677832,9.170568730383607,16.832584927417404,12.6338255348625,6.333526695712982,0.0,13.25725721800605,17.072292930918746,86.70820358774303,9.328100156682078,19.611242575626115
2024-03-15,0.0,13.733807454136137,9.190535402700242,16.53735111785633,12.200204766811447,6.396649845204605,0.0,12.408577003377035,16.934246825435327,87.16279874910188,9.366277113436878,20.823951135524418
2024-03-18,0.0,13.746246756033443,9.137439951593926,16.55700167852724,11.978105228050202,6.431332561805422,0.0,12.439014677771354,17.15723816407693,86.76714295628133,9.395464674682296,20.71860845894335
2024-03-19,0.0,13.752103639761273,9.022207653796155,16.52453619526608,11.994409983851558,6.3184646704400365,0.0,12.63796252142322,17.59687874085015,86.4542896206706,9.549527726517306,20.76871533464521
2024-03-20,0.0,12.771132100167259,9.124799525399697,15.581082037790287,11.993785129580685,6.304621666075463,0.0,12.641191505284095,17.42098317649204,86.52977401063686,9.488193903787133,20.63235912188997
2024-03-21,0.0,12.73001789609409,9.025492844970056,15.383071095503503,11.2554506605348,5.97119318757521,0.0,12.75522950410851,17.33413525587719,86.34966948317961,9.649612043749054,20.652048249367972
2024-03-22,0.0,12.84710584255959,8.942117372470365,15.64304994346709,11.46792264570442,5.6928599135104605,0.0,12.737547241790917,17.5282093195689,85.87425913656291,9.652270806943179,16.968945858913987
2024-03-25,0.0,12.770345889874953,9.041936748723414,15.599099561380362,11.541780834566184,5.693073378930244,0.0,12.794528052198872,17.54499838185483,85.95767154718831,9.704794116899354,16.827246821905646
2024-03-26,0.0,12.703498078443875,9.096423577984362,15.71386764160404,11.500961072719305,5.554121823747503,0.0,12.8197213033466,17.50777463156094,86.04379527915464,9.72593963556943,16.895032455297308
2024-03-27,0.0,12.651390014349282,9.079604627650697,15.626005675725954,11.543232414411191,4.959781527353747,0.0,12.555431162775893,17.954053938672768,88.14194075523903,9.642375204521034,17.035034564651905
2024-03-28,0.0,12.441503391801124,8.98200100625926,15.582946321536795,11.750945725786579,5.124260112411657,0.0,12.324016181806453,17.121594464600566,87.64810244859666,9.46217631051231,18.53884536396513
2024-04-01,0.0,12.471713969065904,9.051532245867017,15.958179289654678,11.745500119997427,5.1144071784349086,0.0,12.343689648745164,17.155267658772953,88.05863463478146,9.394588098941474,18.73504673096903
2024-04-02,0.0,12.473621600707016,9.046472623910278,15.87679564286888,11.899786642298205,5.122344837005701,0.0,12.375370811892616,17.103780787441693,88.04264901846838,9.497519373221266,18.823962250893768
2024-04-03,0.0,12.385067793676875,9.57133178023616,15.864995582353922,12.028122052064823,5.1085721681903635,0.0,12.21146092381285,17.07404993031716,87.8362639615344,9.174506778546553,18.99280263022023
2024-04-04,0.0,12.39202654593262,9.578709638396672,15.82796896482962,12.005716797546441,5.1076024761134935,0.0,12.084431321466788,17.070498871129498,87.9884085442455,9.242601602273089,19.077295919728734
2024-04-05,0.0,12.2948885819373,9.578349475267693,15.650220083879251,12.28368937842525,5.119221407800864,0.0,12.019029191355592,17.168401400760988,87.99673990100494,9.213060809529747,18.60272608542699
2024-04-08,0.0,12.85463118602662,9.549204762624477,15.8082143395413,11.814403632907014,5.0353296722023595,0.0,11.943471426347935,17.642704065523553,87.88714158178179,8.779621190527067,18.59958766093029
2024-04-09,0.0,12.723878379964827,9.537459987416643,15.725213849399655,11.82299807365927,4.9891803942375175,0.0,11.952059483211785,17.43261431979282,87.08546936077154,8.87505869610434,18.666269289384594
2024-04-10,0.0,12.998181219719543,9.635122737762437,16.042723726000386,11.927528647273101,5.0255942706091,0.0,11.506679172699696,17.51548159646859,86.89991108188666,8.843829776158852,18.596482214760016
2024-04-11,0.0,13.009373601115449,9.48201478634017,16.002575897370775,11.881606411573067,4.822588192240708,0.0,11.465289100271315,17.456926707041927,87.38443229718985,8.994868927389406,18.601233868832143
2024-04-12,0.0,13.105471112346534,9.47423731338285,15.960490054159596,11.876458873324767,4.7492658475243354,0.0,11.442016532848708,16.96258813299652,85.99279098984127,9.030059699958297,18.787312248767403
2024-04-15,0.0,13.116621511021656,9.730357014900383,16.246671758751944,11.841460245437421,4.704140157351329,0.0,11.407285451112335,16.752739454457075,85.94403810599054,8.974972526965727,18.860190418370184
2024-04-16,0.0,13.171252235173018,10.54324522676712,16.3051438811409,11.881207267939848,4.761204122257639,0.0,11.240840187757401,16.90812081653916,86.01584608115229,9.277578026020262,18.851187008599062
2024-04-17,0.0,13.16324093390355,10.963110195535908,16.266493093095306,11.7580326858314,4.763534444218314,0.0,11.682483950939178,16.950990983602797,84.564224610729,9.936727469419896,18.284838925551515
2024-04-18,0.0,12.946182179474922,10.905457692145276,16.25481283803494,11.487386518482525,4.767795575555207,0.0,11.741722643765282,16.517278861574937,81.50767265570002,10.17724834262406,18.289878765430576
2024-04-19,0.0,12.996208012270225,10.723093241042568,16.250618377989063,11.149344354473284,4.7949757802985555,0.0,11.731723124567257,16.730534776234908,81.50754707117844,9.896250903231769,18.573331198343997
2024-04-22,0.0,12.926066115634175,10.327660222934735,16.2523662358609,12.658058310633155,4.902246886250389,0.0,11.781356164055854,16.701235727517467,80.96399132406074,10.016013855911565,18.78624659889271
2024-04-23,0.0,12.926271525536107,10.526574147270356,16.28445719553973,12.682196317971215,4.66653397312805,0.0,11.931351128817232,17.057118039499265,80.07881772676724,10.153298242109175,18.833381870431303
2024-04-24,0.0,12.824228608950627,10.54016518488215,16.115646033419573,12.653756946305819,4.659010876115807,0.0,11.973186867334945,17.087117648971166,81.51422965845957,10.215496585056332,18.980830160188443
2024-04-25,0.0,12.47794125694453,10.138804030247481,16.07045568498687,12.653575894408755,4.653779392556954,0.0,11.473941185334382,17.118901534446472,81.44035531120215,9.674422879013232,19.038841123533246
2024-04-26,0.0,12.82617868211466,9.982805598962695,16.815789503744792,12.570844120938585,4.6486306463609335,0.0,11.347821404142538,17.001704603800523,79.69027325379446,9.55307206987477,18.85848045865532
2024-04-29,0.0,12.86855928675717,10.036176221387713,16.803966328147503,12.576859109272748,4.0937564052369115,0.0,12.386443552044378,16.982013277314113,95.5044293131057,9.678837002870845,18.85981467691042
2024-04-30,0.0,13.007632107209297,10.001643104874915,16.893314070212764,13.561668704041347,4.280670672761329,0.0,12.637384563475178,16.917172751631206,94.85837705416824,9.64522193286308,18.707379269484743
2024-05-02,0.0,13.132240072757789,10.072498822994708,17.006552660387484,13.557731425256483,4.356140365873008,0.0,12.644527010329643,16.749699483976705,93.62529152875486,10.066570373380328,19.36380925632939
2024-05-03,0.0,13.253117016675118,10.114419446643225,17.446631032997654,13.562666866366428,4.379636516211175,0.0,12.535414682501441,16.999246040909362,88.07190712865494,10.54079490616736,19.202778689110914
2024-05-06,0.0,13.239194535223064,10.131954283983754,17.403338509574244,13.594614048636524,4.21523065688639,0.0,12.66156041681901,16.950141712286655,88.172057933895,10.668507257934978,19.714689214422314
2024-05-07,0.0,13.223098964844846,10.12253594196079,17.35878402358,13.62809454943352,4.528659396109103,0.0,12.680606898900884,17.72869883671507,88.01623377750416,10.668769799126611,19.76508567102533
2024-05-08,0.0,13.006567293061563,10.131682975173877,17.35523151711726,13.481857947000453,5.109159983339551,0.0,12.662273853300505,17.73475129768641,88.01484823780359,10.549789152520447,20.0034758466733
2024-05-09,0.0,13.140666108953452,10.120313760572635,18.272153819356777,13.453163537247478,5.110247612583288,0.0,12.52286294714816,17.7407689025147,88.57837263877599,10.541623952042608,20.04373920178754
2024-05-10,0.0,12.260690014703407,10.457585814725187,17.04534103562585,13.690101298960261,5.138833505526253,0.0,12.722887933076096,17.355064633484524,88.38028620863966,10.710545579982638,20.791361238258624
2024-05-13,0.0,12.263567160961204,10.493330013381753,16.556884433472774,14.0372129850072,5.122045025906304,0.0,12.67923986553443,17.368803606016897,88.89356950099265,10.733703095517363,20.69790865369234
2024-05-14,0.0,11.983088408772122,10.545527904824434,15.945053462447959,14.054313017966855,5.118321720492096,0.0,12.692621547423414,17.315318857219122,88.78033449844457,10.788925473655553,20.811725135595953
2024-05-15,0.0,12.002535790843341,10.500247233345972,15.945960881162074,14.209573430076444,5.1474465436906005,0.0,12.7472638249715,17.164781489037118,88.5312030591437,10.818504370490887,21.020234308658324
2024-05-16,0.0,11.938948401249206,10.09031173291593,15.925619571060192,13.739627013118142,5.19902598899443,0.0,12.594596686477091,17.208155610546818,84.34708421239752,10.682154906294192,21.04044016601918
2024-05-17,0.0,11.907866548767208,10.05547534288249,15.911949877437308,13.891445327178667,5.217468820991998,0.0,12.658343001512653,17.177747796777684,84.64017174462255,10.672436056547982,20.89298951373488
2024-05-20,0.0,11.819424390740755,10.152947394384269,15.876832019429793,13.939324749769119,5.207858625659226,0.0,12.715820622391433,16.338594576944708,84.97006224839784,10.73315023005486,21.12597502246593
2024-05-21,0.0,11.67888785513195,10.16178015576845,14.909094575096798,13.995715398761726,5.208194449165704,0.0,12.685206748388007,16.390440667664524,85.11176373420862,10.707645171830304,21.159483602679764
2024-05-22,0.0,12.018510285443233,10.158005638724111,15.283726959908483,14.33119109143543,5.324626640375576,0.0,12.699195215885167,16.96502165221534,82.5914763690456,10.642878483472309,20.791408901720434
2024-05-23,0.0,12.066130337116201,10.17933073310972,15.491197418335517,15.186085845714558,5.4029842548006055,0.0,12.705551649861684,16.843924506873776,83.66958951899115,10.688960234778214,20.607670351431253
2024-05-24,0.0,12.030993581855261,10.170578777376022,15.432537576991479,15.133635529903374,5.308176413270968,0.0,12.68234926825956,17.005775357867925,82.87200163452209,10.651960045096942,20.29570756846747
2024-05-28,0.0,12.062112367464573,10.26460560733958,15.429678381743026,15.13708102290555,5.375356074014126,0.0,12.692172287930878,17.238935331141565,82.79139203973203,10.637586783624366,20.094273590297067
2024-05-29,0.0,11.565081751214196,10.115563806364426,15.301763031925997,15.237550604805627,5.377206472595894,0.0,12.608321909117276,16.801349890712746,83.00705812915099,10.626930260822798,20.405193653492717
2024-05-31,0.0,11.353562571040204,9.92758605430338,15.361269833359813,15.351634742393571,5.415001606276328,0.0,12.659353867998814,16.922535330634116,76.72755554988926,10.53103702501647,20.741617590029094
